demo_id,t,x,y
3,0.2647584973,-0.019202262,-0.10127296
3,0.2665474061,-0.019502277,-0.10247624
3,0.2683363148,-0.019810591,-0.10368268
3,0.2701252236,-0.020126771,-0.10489099
3,0.2719141324,-0.020450382,-0.1060999
3,0.2737030411,-0.020780991,-0.10730811
3,0.2754919499,-0.021118164,-0.10851435
3,0.2772808587,-0.021461467,-0.10971732
3,0.2790697674,-0.021810466,-0.11091575
3,0.2808586762,-0.022164727,-0.11210835
3,0.282647585,-0.022523818,-0.11329383
3,0.2844364937,-0.022887302,-0.11447093
3,0.2862254025,-0.023254748,-0.11563834
3,0.2880143113,-0.023626815,-0.11679477
3,0.28980322,-0.02400347,-0.11793985
3,0.2915921288,-0.024384681,-0.11907322
3,0.2933810376,-0.024770416,-0.1201945
3,0.2951699463,-0.025160643,-0.12130334
3,0.2969588551,-0.025555329,-0.12239935
3,0.2987477639,-0.025954442,-0.12348218
3,0.3005366726,-0.02635795,-0.12455146
3,0.3023255814,-0.026765819,-0.12560681
3,0.3041144902,-0.027178019,-0.12664788
3,0.3059033989,-0.027594516,-0.12767428
3,0.3076923077,-0.028015278,-0.12868567
3,0.3094812165,-0.028440274,-0.12968166
3,0.3112701252,-0.028869469,-0.1306619
3,0.313059034,-0.029302833,-0.13162601
3,0.3148479428,-0.029740333,-0.13257362
3,0.3166368515,-0.030181937,-0.13350437
3,0.3184257603,-0.030627611,-0.13441789
3,0.3202146691,-0.031077325,-0.13531382
3,0.3220035778,-0.031531045,-0.13619177
3,0.3237924866,-0.031980355,-0.13710179
3,0.3255813953,-0.032435065,-0.13798326
3,0.3273703041,-0.032894989,-0.1388367
3,0.3291592129,-0.033359942,-0.13966262
3,0.3309481216,-0.03382974,-0.14046154
3,0.3327370304,-0.034304197,-0.14123397
3,0.3345259392,-0.034783128,-0.14198042
3,0.3363148479,-0.035266347,-0.14270142
3,0.3381037567,-0.03575367,-0.14339748
3,0.3398926655,-0.036244911,-0.14406911
3,0.3416815742,-0.036739884,-0.14471683
3,0.343470483,-0.037238406,-0.14534115
3,0.3452593918,-0.03774029,-0.14594258
3,0.3470483005,-0.038245352,-0.14652165
3,0.3488372093,-0.038753406,-0.14707887
3,0.3506261181,-0.039264266,-0.14761475
3,0.3524150268,-0.039777749,-0.14812981
3,0.3542039356,-0.040293668,-0.14862456
3,0.3559928444,-0.040811838,-0.14909952
3,0.3577817531,-0.041332075,-0.1495552
3,0.3595706619,-0.041854752,-0.14998856
3,0.3613595707,-0.042379827,-0.15039955
3,0.3631484794,-0.04290726,-0.1507881
3,0.3649373882,-0.043437009,-0.15115414
3,0.366726297,-0.043969034,-0.15149761
3,0.3685152057,-0.044503292,-0.15181844
3,0.3703041145,-0.045039743,-0.15211657
3,0.3720930233,-0.045578345,-0.15239193
3,0.373881932,-0.046119057,-0.15264446
3,0.3756708408,-0.046661838,-0.15287409
3,0.3774597496,-0.047206647,-0.15308077
3,0.3792486583,-0.047753442,-0.15326441
3,0.3810375671,-0.048302183,-0.15342497
3,0.3828264758,-0.048852827,-0.15356237
3,0.3846153846,-0.049405334,-0.15367655
3,0.3864042934,-0.049959662,-0.15376745
3,0.3881932021,-0.05051577,-0.153835
3,0.3899821109,-0.051073618,-0.15387913
3,0.3917710197,-0.051633162,-0.15389978
3,0.3935599284,-0.052194364,-0.15389689
3,0.3953488372,-0.05275712,-0.15387071
3,0.397137746,-0.053321372,-0.15382134
3,0.3989266547,-0.053887065,-0.15374891
3,0.4007155635,-0.05445414,-0.15365354
3,0.4025044723,-0.055022541,-0.15353534
3,0.404293381,-0.055592209,-0.15339443
3,0.4060822898,-0.056163088,-0.15323093
3,0.4078711986,-0.05673512,-0.15304496
3,0.4096601073,-0.057308248,-0.15283662
3,0.4114490161,-0.057882415,-0.15260605
3,0.4132379249,-0.058457563,-0.15235335
3,0.4150268336,-0.059033636,-0.15207865
3,0.4168157424,-0.059610575,-0.15178206
3,0.4186046512,-0.060188323,-0.1514637
3,0.4203935599,-0.060766824,-0.15112368
3,0.4221824687,-0.06134602,-0.15076213
3,0.4239713775,-0.061925853,-0.15037916
3,0.4257602862,-0.062506267,-0.14997489
3,0.427549195,-0.063087203,-0.14954943
3,0.4293381038,-0.063668605,-0.1491029
3,0.4311270125,-0.064250426,-0.14863533
3,0.4329159213,-0.064832605,-0.14814689
3,0.4347048301,-0.065415083,-0.14763778
3,0.4364937388,-0.065997802,-0.14710818
3,0.4382826476,-0.066580702,-0.14655828
3,0.4400715564,-0.067163725,-0.14598827
3,0.4418604651,-0.06774681,-0.14539834
3,0.4436493739,-0.068329899,-0.14478867
3,0.4454382826,-0.068912932,-0.14415945
3,0.4472271914,-0.069495851,-0.14351088
3,0.4490161002,-0.070078597,-0.14284313
3,0.4508050089,-0.070661109,-0.1421564
3,0.4525939177,-0.071243329,-0.14145088
3,0.4543828265,-0.071825198,-0.14072674
3,0.4561717352,-0.072406657,-0.13998419
3,0.457960644,-0.072987646,-0.13922341
3,0.4597495528,-0.073568106,-0.13844458
3,0.4615384615,-0.074147978,-0.1376479
3,0.4633273703,-0.074727203,-0.13683355
3,0.4651162791,-0.075305722,-0.13600172
3,0.4669051878,-0.075883477,-0.13515255
3,0.4686940966,-0.076460406,-0.1342863
3,0.4704830054,-0.077036446,-0.13340324
3,0.4722719141,-0.077611533,-0.13250363
3,0.4740608229,-0.078185605,-0.13158773
3,0.4758497317,-0.078758598,-0.13065581
3,0.4776386404,-0.079330451,-0.12970814
3,0.4794275492,-0.079901099,-0.12874497
3,0.481216458,-0.080470481,-0.12776658
3,0.4830053667,-0.081038532,-0.12677322
3,0.4847942755,-0.081605191,-0.12576517
3,0.4865831843,-0.082170394,-0.12474268
3,0.488372093,-0.082734078,-0.12370602
3,0.4901610018,-0.08329618,-0.12265546
3,0.4919499106,-0.083856638,-0.12159126
3,0.4937388193,-0.084415388,-0.12051368
3,0.4955277281,-0.084972368,-0.11942299
3,0.4973166369,-0.085527515,-0.11831946
3,0.4991055456,-0.086080765,-0.11720334
3,0.5008944544,-0.086632056,-0.1160749
3,0.5026833631,-0.0871874,-0.11494392
3,0.5044722719,-0.087739475,-0.11379933
3,0.5062611807,-0.088288311,-0.11264241
3,0.5080500894,-0.08883394,-0.11147447
3,0.5098389982,-0.089376392,-0.1102968
3,0.511627907,-0.0899157,-0.10911067
3,0.5134168157,-0.090451894,-0.1079174
3,0.5152057245,-0.090985005,-0.10671826
3,0.5169946333,-0.091515066,-0.10551455
3,0.518783542,-0.092042108,-0.10430756
3,0.5205724508,-0.092566161,-0.10309858
3,0.5223613596,-0.093087257,-0.10188891
3,0.5241502683,-0.093605427,-0.10067983
3,0.5259391771,-0.094120703,-0.099472644
3,0.5277280859,-0.094633116,-0.098268632
3,0.5295169946,-0.095142698,-0.09706909
3,0.5313059034,-0.095649479,-0.095875309
3,0.5330948122,-0.096153491,-0.094688581
3,0.5348837209,-0.096654765,-0.093510198
3,0.5366726297,-0.097153332,-0.09234145
3,0.5384615385,-0.097648809,-0.09118363
3,0.5402504472,-0.098141141,-0.090037104
3,0.542039356,-0.098630273,-0.088902242
3,0.5438282648,-0.099116152,-0.087779408
3,0.5456171735,-0.099598723,-0.086668972
3,0.5474060823,-0.10007793,-0.0855713
3,0.5491949911,-0.10055372,-0.084486759
3,0.5509838998,-0.10102605,-0.083415716
3,0.5527728086,-0.10149484,-0.08235854
3,0.5545617174,-0.10196006,-0.081315597
3,0.5563506261,-0.10242165,-0.080287255
3,0.5581395349,-0.10287955,-0.07927388
3,0.5599284436,-0.1033337,-0.07827584
3,0.5617173524,-0.10378406,-0.077293503
3,0.5635062612,-0.10423058,-0.076327235
3,0.5652951699,-0.10467318,-0.075377404
3,0.5670840787,-0.10511183,-0.074444378
3,0.5688729875,-0.10554647,-0.073528523
3,0.5706618962,-0.10597703,-0.072630206
3,0.572450805,-0.10640348,-0.071749796
3,0.5742397138,-0.10682578,-0.070887782
3,0.5760286225,-0.10724391,-0.070044408
3,0.5778175313,-0.10765785,-0.06921992
3,0.5796064401,-0.10806759,-0.068414562
3,0.5813953488,-0.10847309,-0.067628577
3,0.5831842576,-0.10887434,-0.066862211
3,0.5849731664,-0.10927133,-0.066115708
3,0.5867620751,-0.10966403,-0.065389312
3,0.5885509839,-0.11005242,-0.064683268
3,0.5903398927,-0.11043648,-0.06399782
3,0.5921288014,-0.11081619,-0.063333212
3,0.5939177102,-0.11119153,-0.06268969
3,0.595706619,-0.11156248,-0.062067497
3,0.5974955277,-0.11192902,-0.061466878
3,0.5992844365,-0.11229114,-0.060888077
3,0.6010733453,-0.1126488,-0.060331339
3,0.602862254,-0.113002,-0.059796909
3,0.6046511628,-0.11335071,-0.059285029
3,0.6064400716,-0.11369491,-0.058795946
3,0.6082289803,-0.11403457,-0.058329903
3,0.6100178891,-0.11436963,-0.057887349
3,0.6118067979,-0.11470012,-0.057468261
3,0.6135957066,-0.11502611,-0.057072619
3,0.6153846154,-0.11534767,-0.0567004
3,0.6171735242,-0.11566484,-0.056351585
3,0.6189624329,-0.11597768,-0.056026152
3,0.6207513417,-0.11628627,-0.055724079
3,0.6225402504,-0.11659064,-0.055445345
3,0.6243291592,-0.11689087,-0.055189929
3,0.626118068,-0.11718701,-0.054957809
3,0.6279069767,-0.11747913,-0.054748965
3,0.6296958855,-0.11776727,-0.054563374
3,0.6314847943,-0.1180515,-0.054401017
3,0.633273703,-0.11833187,-0.05426187
3,0.6350626118,-0.11860845,-0.054145914
3,0.6368515206,-0.1188813,-0.054053127
3,0.6386404293,-0.11915047,-0.053983488
3,0.6404293381,-0.11941602,-0.053936974
3,0.6422182469,-0.11967801,-0.053913566
3,0.6440071556,-0.1199365,-0.053913241
3,0.6457960644,-0.12019157,-0.053936034
3,0.6475849732,-0.12044326,-0.053981832
3,0.6493738819,-0.12069161,-0.054050523
3,0.6511627907,-0.12093667,-0.054141996
3,0.6529516995,-0.12117847,-0.054256137
3,0.6547406082,-0.12141706,-0.054392836
3,0.656529517,-0.12165249,-0.054551979
3,0.6583184258,-0.12188478,-0.054733455
3,0.6601073345,-0.12211399,-0.054937153
3,0.6618962433,-0.12234016,-0.055162959
3,0.6636851521,-0.12256333,-0.055410761
3,0.6654740608,-0.12278354,-0.055680449
3,0.6672629696,-0.12300083,-0.055971909
3,0.6690518784,-0.12321524,-0.056285029
3,0.6708407871,-0.12342682,-0.056619698
3,0.6726296959,-0.12363562,-0.056975803
3,0.6744186047,-0.12384166,-0.057353233
3,0.6762075134,-0.124045,-0.057751875
3,0.6779964222,-0.12424567,-0.058171617
3,0.6797853309,-0.12444372,-0.058612347
3,0.6815742397,-0.12464558,-0.059025784
3,0.6833631485,-0.12484365,-0.059469371
3,0.6851520572,-0.12503801,-0.05994219
3,0.686940966,-0.12522875,-0.060443328
3,0.6887298748,-0.12541594,-0.060971869
3,0.6905187835,-0.12559967,-0.061526896
3,0.6923076923,-0.12578003,-0.062107495
3,0.6940966011,-0.12595708,-0.062712749
3,0.6958855098,-0.12613092,-0.063341744
3,0.6976744186,-0.12630162,-0.063993564
3,0.6994633274,-0.12646926,-0.064667293
3,0.7012522361,-0.12663394,-0.065362016
3,0.7030411449,-0.12679572,-0.066076817
3,0.7048300537,-0.1269547,-0.066810781
3,0.7066189624,-0.12711094,-0.067562992
3,0.7084078712,-0.12726454,-0.068332534
3,0.71019678,-0.12741558,-0.069118493
3,0.7119856887,-0.12756413,-0.069919952
3,0.7137745975,-0.12771028,-0.070735996
3,0.7155635063,-0.12785411,-0.071565709
3,0.717352415,-0.12799532,-0.072411432
3,0.7191413238,-0.12813384,-0.073272977
3,0.7209302326,-0.12826957,-0.074150153
3,0.7227191413,-0.12840245,-0.075042773
3,0.7245080501,-0.1285324,-0.075950648
3,0.7262969589,-0.12865933,-0.076873589
3,0.7280858676,-0.12878316,-0.077811406
3,0.7298747764,-0.12890382,-0.078763911
3,0.7316636852,-0.12902122,-0.079730916
3,0.7334525939,-0.1291353,-0.080712231
3,0.7352415027,-0.12924596,-0.081707668
3,0.7370304114,-0.12935312,-0.082717038
3,0.7388193202,-0.12945672,-0.083740152
3,0.740608229,-0.12955667,-0.084776821
3,0.7423971377,-0.12965288,-0.085826856
3,0.7441860465,-0.12974529,-0.086890069
3,0.7459749553,-0.1298338,-0.087966271
3,0.747763864,-0.12991835,-0.089055272
3,0.7495527728,-0.12999885,-0.090156885
3,0.7513416816,-0.13007523,-0.09127092
3,0.7531305903,-0.13014746,-0.092397521
3,0.7549194991,-0.13021546,-0.093535562
3,0.7567084079,-0.13027912,-0.094683919
3,0.7584973166,-0.13033834,-0.095841466
3,0.7602862254,-0.13039302,-0.097007077
3,0.7620751342,-0.13044305,-0.098179628
3,0.7638640429,-0.13048835,-0.099357992
3,0.7656529517,-0.1305288,-0.10054104
3,0.7674418605,-0.1305643,-0.10172766
3,0.7692307692,-0.13059476,-0.10291671
3,0.771019678,-0.13062007,-0.10410707
3,0.7728085868,-0.13064013,-0.10529762
3,0.7745974955,-0.13065485,-0.10648723
3,0.7763864043,-0.13066411,-0.10767478
3,0.7781753131,-0.13066783,-0.10885914
3,0.7799642218,-0.13066589,-0.11003918
3,0.7817531306,-0.1306582,-0.11121378
3,0.7835420394,-0.13064466,-0.11238181
3,0.7853309481,-0.13062516,-0.11354215
3,0.7871198569,-0.13059961,-0.11469368
3,0.7889087657,-0.13056789,-0.11583464
3,0.7906976744,-0.13052991,-0.11696465
3,0.7924865832,-0.13048556,-0.11808334
3,0.7942754919,-0.13043474,-0.11919032
3,0.7960644007,-0.13037733,-0.12028521
3,0.7978533095,-0.13031324,-0.12136762
3,0.7996422182,-0.13024235,-0.12243719
3,0.801431127,-0.13016457,-0.12349351
3,0.8032200358,-0.13007979,-0.12453622
3,0.8050089445,-0.12998791,-0.12556494
3,0.8067978533,-0.12988881,-0.12657927
3,0.8085867621,-0.1297824,-0.12757884
3,0.8103756708,-0.12966857,-0.12856326
3,0.8121645796,-0.12954721,-0.12953216
3,0.8139534884,-0.12941822,-0.13048516
3,0.8157423971,-0.1292815,-0.13142186
3,0.8175313059,-0.12913694,-0.1323419
3,0.8193202147,-0.12898443,-0.13324488
3,0.8211091234,-0.12882387,-0.13413043
3,0.8228980322,-0.12865516,-0.13499817
3,0.824686941,-0.12847817,-0.13584766
3,0.8264758497,-0.12829282,-0.13667865
3,0.8282647585,-0.12809903,-0.13749091
3,0.8300536673,-0.12789673,-0.13828419
3,0.831842576,-0.12768585,-0.13905827
3,0.8336314848,-0.12746629,-0.13981289
3,0.8354203936,-0.127238,-0.14054783
3,0.8372093023,-0.12700089,-0.14126283
3,0.8389982111,-0.12675488,-0.14195766
3,0.8407871199,-0.12649991,-0.14263208
3,0.8425760286,-0.12623588,-0.14328584
3,0.8443649374,-0.12596273,-0.14391872
3,0.8461538462,-0.12568038,-0.14453047
3,0.8479427549,-0.12538875,-0.14512084
3,0.8497316637,-0.12508777,-0.14568961
3,0.8515205725,-0.12477736,-0.14623652
3,0.8533094812,-0.12445744,-0.14676134
3,0.85509839,-0.12412793,-0.14726384
3,0.8568872987,-0.12378877,-0.14774376
3,0.8586762075,-0.12343987,-0.14820087
3,0.8604651163,-0.12310578,-0.14869413
3,0.862254025,-0.122757,-0.14915257
3,0.8640429338,-0.12239395,-0.14957709
3,0.8658318426,-0.12201701,-0.14996862
3,0.8676207513,-0.1216266,-0.15032807
3,0.8694096601,-0.12122313,-0.15065634
3,0.8711985689,-0.12080698,-0.15095434
3,0.8729874776,-0.12037858,-0.15122299
3,0.8747763864,-0.11993833,-0.1514632
3,0.8765652952,-0.11948662,-0.15167588
3,0.8783542039,-0.11902386,-0.15186195
3,0.8801431127,-0.11855047,-0.1520223
3,0.8819320215,-0.11806684,-0.15215786
3,0.8837209302,-0.11757337,-0.15226953
3,0.885509839,-0.11707048,-0.15235823
3,0.8872987478,-0.11655857,-0.15242487
3,0.8890876565,-0.11603803,-0.15247036
3,0.8908765653,-0.11550929,-0.15249561
3,0.8926654741,-0.11497273,-0.15250153
3,0.8944543828,-0.11442877,-0.15248904
3,0.8962432916,-0.11387615,-0.15245505
3,0.8980322004,-0.1133149,-0.15239956
3,0.8998211091,-0.11274504,-0.1523226
3,0.9016100179,-0.1121666,-0.15222417
3,0.9033989267,-0.11157961,-0.15210428
3,0.9051878354,-0.11098409,-0.15196293
3,0.9069767442,-0.11038007,-0.15180014
3,0.908765653,-0.10976757,-0.15161591
3,0.9105545617,-0.10914662,-0.15141025
3,0.9123434705,-0.10851725,-0.15118316
3,0.9141323792,-0.10787948,-0.15093467
3,0.915921288,-0.10723334,-0.15066477
3,0.9177101968,-0.10657885,-0.15037348
3,0.9194991055,-0.10591605,-0.1500608
3,0.9212880143,-0.10524495,-0.14972675
3,0.9230769231,-0.10456558,-0.14937132
3,0.9248658318,-0.10387797,-0.14899453
3,0.9266547406,-0.10318215,-0.14859639
3,0.9284436494,-0.10247814,-0.14817691
3,0.9302325581,-0.10176596,-0.14773609
3,0.9320214669,-0.10104583,-0.14727431
3,0.9338103757,-0.10031781,-0.14679177
3,0.9355992844,-0.099581978,-0.14628867
3,0.9373881932,-0.09883842,-0.14576521
3,0.939177102,-0.098087207,-0.14522159
3,0.9409660107,-0.097328416,-0.144658
3,0.9427549195,-0.096562124,-0.14407465
3,0.9445438283,-0.095788406,-0.14347173
3,0.946332737,-0.095007339,-0.14284944
3,0.9481216458,-0.094219001,-0.14220799
3,0.9499105546,-0.093423466,-0.14154756
3,0.9516994633,-0.092620812,-0.14086837
3,0.9534883721,-0.091811114,-0.1401706
3,0.9552772809,-0.09099445,-0.13945445
3,0.9570661896,-0.090170896,-0.13872013
3,0.9588550984,-0.089340529,-0.13796784
3,0.9606440072,-0.088503423,-0.13719776
3,0.9624329159,-0.087659657,-0.13641011
3,0.9642218247,-0.086809307,-0.13560508
3,0.9660107335,-0.085952449,-0.13478287
3,0.9677996422,-0.085089131,-0.13394357
3,0.969588551,-0.084219435,-0.13308745
3,0.9713774597,-0.083343444,-0.13221477
3,0.9731663685,-0.08246124,-0.13132579
3,0.9749552773,-0.081572904,-0.13042077
3,0.976744186,-0.080678519,-0.12949997
3,0.9785330948,-0.079778167,-0.12856366
3,0.9803220036,-0.07887193,-0.12761209
3,0.9821109123,-0.07795989,-0.12664552
3,0.9838998211,-0.077042128,-0.12566423
3,0.9856887299,-0.076118728,-0.12466845
3,0.9874776386,-0.075189772,-0.12365847
3,0.9892665474,-0.07425534,-0.12263454
3,0.9910554562,-0.073315516,-0.12159692
3,0.9928443649,-0.072370382,-0.12054588
3,0.9946332737,-0.071420018,-0.11948167
3,0.9964221825,-0.070464509,-0.11840455
3,0.9982110912,-0.069503935,-0.11731479
3,1,-0.068538379,-0.11621265
4,0,-0.09229285,-0.11522135
4,0.001788908766,-0.091202613,-0.11409818
4,0.003577817531,-0.090111494,-0.11296361
4,0.005366726297,-0.089019769,-0.11181878
4,0.007155635063,-0.087927713,-0.1106648
4,0.008944543828,-0.086835604,-0.10950279
4,0.01073345259,-0.085743717,-0.10833388
4,0.01252236136,-0.084652328,-0.10715918
4,0.01431127013,-0.083561713,-0.10597982
4,0.01610017889,-0.082472148,-0.10479691
4,0.01788908766,-0.08138391,-0.10361158
4,0.01967799642,-0.080297274,-0.10242495
4,0.02146690519,-0.079212518,-0.10123814
4,0.02325581395,-0.078129915,-0.10005226
4,0.02504472272,-0.077049744,-0.098868452
4,0.02683363148,-0.07597228,-0.097687822
4,0.02862254025,-0.074897798,-0.096511495
4,0.03041144902,-0.073826576,-0.095340592
4,0.03220035778,-0.072758889,-0.094176233
4,0.03398926655,-0.071695014,-0.093019539
4,0.03577817531,-0.070635226,-0.091871632
4,0.03756708408,-0.069579863,-0.090734289
4,0.03935599284,-0.068529152,-0.089607901
4,0.04114490161,-0.067483321,-0.08849286
4,0.04293381038,-0.066442596,-0.087389556
4,0.04472271914,-0.065407204,-0.086298381
4,0.04651162791,-0.064377373,-0.085219725
4,0.04830053667,-0.06335333,-0.084153982
4,0.05008944544,-0.062335302,-0.083101541
4,0.0518783542,-0.061323516,-0.082062793
4,0.05366726297,-0.060318199,-0.081038131
4,0.05545617174,-0.059319578,-0.080027945
4,0.0572450805,-0.05832788,-0.079032626
4,0.05903398927,-0.057343332,-0.078052566
4,0.06082289803,-0.056366162,-0.077088156
4,0.0626118068,-0.055396597,-0.076139788
4,0.06440071556,-0.054434863,-0.075207851
4,0.06618962433,-0.053481187,-0.074292739
4,0.06797853309,-0.052535798,-0.073394841
4,0.06976744186,-0.051598922,-0.07251455
4,0.07155635063,-0.050670785,-0.071652256
4,0.07334525939,-0.049751679,-0.070808398
4,0.07513416816,-0.048841744,-0.069983231
4,0.07692307692,-0.047941122,-0.069177007
4,0.07871198569,-0.047049955,-0.068389979
4,0.08050089445,-0.046168384,-0.067622401
4,0.08228980322,-0.04529655,-0.066874526
4,0.08407871199,-0.044434595,-0.066146607
4,0.08586762075,-0.043582661,-0.065438898
4,0.08765652952,-0.042740888,-0.064751652
4,0.08944543828,-0.041909418,-0.064085122
4,0.09123434705,-0.041088394,-0.063439561
4,0.09302325581,-0.040277955,-0.062815224
4,0.09481216458,-0.039478244,-0.062212362
4,0.09660107335,-0.038689402,-0.061631229
4,0.09838998211,-0.037911571,-0.061072079
4,0.1001788909,-0.037144892,-0.060535165
4,0.1019677996,-0.036389506,-0.06002074
4,0.1037567084,-0.035645556,-0.059529058
4,0.1055456172,-0.034913181,-0.059060371
4,0.1073345259,-0.034192525,-0.058614933
4,0.1091234347,-0.033483791,-0.058193209
4,0.1109123435,-0.032787035,-0.057795188
4,0.1127012522,-0.032102316,-0.057420859
4,0.114490161,-0.031429691,-0.057070212
4,0.1162790698,-0.030769218,-0.056743237
4,0.1180679785,-0.030120952,-0.056439921
4,0.1198568873,-0.029484952,-0.056160256
4,0.1216457961,-0.028861275,-0.055904229
4,0.1234347048,-0.028249979,-0.05567183
4,0.1252236136,-0.02765112,-0.055463049
4,0.1270125224,-0.027064755,-0.055277875
4,0.1288014311,-0.026490943,-0.055116296
4,0.1305903399,-0.025929741,-0.054978304
4,0.1323792487,-0.025381205,-0.054863885
4,0.1341681574,-0.024845393,-0.054773031
4,0.1359570662,-0.024322363,-0.05470573
4,0.137745975,-0.023812171,-0.054661972
4,0.1395348837,-0.023314876,-0.054641746
4,0.1413237925,-0.022830533,-0.05464504
4,0.1431127013,-0.022359201,-0.054671846
4,0.14490161,-0.021900998,-0.054722213
4,0.1466905188,-0.021455899,-0.054796031
4,0.1484794275,-0.021023879,-0.054893186
4,0.1502683363,-0.020604913,-0.055013565
4,0.1520572451,-0.020198977,-0.055157056
4,0.1538461538,-0.019806046,-0.055323545
4,0.1556350626,-0.019426096,-0.05551292
4,0.1574239714,-0.019059101,-0.055725069
4,0.1592128801,-0.018705037,-0.055959877
4,0.1610017889,-0.01836388,-0.056217233
4,0.1627906977,-0.018035604,-0.056497023
4,0.1645796064,-0.017720184,-0.056799135
4,0.1663685152,-0.017417597,-0.057123456
4,0.168157424,-0.017127817,-0.057469874
4,0.1699463327,-0.016850819,-0.057838274
4,0.1717352415,-0.01658658,-0.058228546
4,0.1735241503,-0.016335073,-0.058640574
4,0.175313059,-0.016096275,-0.059074248
4,0.1771019678,-0.015870161,-0.059529454
4,0.1788908766,-0.015656706,-0.060006079
4,0.1806797853,-0.015455928,-0.060504053
4,0.1824686941,-0.015267743,-0.061023204
4,0.1842576029,-0.015092066,-0.061563361
4,0.1860465116,-0.014928811,-0.062124352
4,0.1878354204,-0.014777896,-0.062706007
4,0.1896243292,-0.014639233,-0.063308153
4,0.1914132379,-0.014512739,-0.063930619
4,0.1932021467,-0.014398329,-0.064573234
4,0.1949910555,-0.014295918,-0.065235826
4,0.1967799642,-0.014205422,-0.065918224
4,0.198568873,-0.014126754,-0.066620257
4,0.2003577818,-0.014059832,-0.067341753
4,0.2021466905,-0.014004569,-0.06808254
4,0.2039355993,-0.013960881,-0.068842448
4,0.2057245081,-0.013928683,-0.069621304
4,0.2075134168,-0.013907891,-0.070418938
4,0.2093023256,-0.01389842,-0.071235178
4,0.2110912343,-0.013900184,-0.072069852
4,0.2128801431,-0.013913099,-0.07292279
4,0.2146690519,-0.01393708,-0.073793819
4,0.2164579606,-0.013972074,-0.074682842
4,0.2182468694,-0.014017953,-0.075589592
4,0.2200357782,-0.014074588,-0.076513803
4,0.2218246869,-0.014141851,-0.077455207
4,0.2236135957,-0.014219613,-0.078413538
4,0.2254025045,-0.014307748,-0.07938853
4,0.2271914132,-0.014406126,-0.080379915
4,0.228980322,-0.01451462,-0.081387428
4,0.2307692308,-0.014633101,-0.082410801
4,0.2325581395,-0.014761441,-0.083449767
4,0.2343470483,-0.014899511,-0.084504061
4,0.2361359571,-0.015047185,-0.085573415
4,0.2379248658,-0.015204333,-0.086657563
4,0.2397137746,-0.015370827,-0.087756237
4,0.2415026834,-0.015546539,-0.088869172
4,0.2432915921,-0.015731341,-0.089996101
4,0.2450805009,-0.015925105,-0.091136757
4,0.2468694097,-0.016127703,-0.092290873
4,0.2486583184,-0.016339006,-0.093458183
4,0.2504472272,-0.016558886,-0.09463842
4,0.252236136,-0.016769353,-0.09582165
4,0.2540250447,-0.016991619,-0.097019122
4,0.2558139535,-0.017225253,-0.098229466
4,0.2576028623,-0.017469821,-0.099451314
4,0.259391771,-0.017724893,-0.1006833
4,0.2611806798,-0.017990035,-0.10192404
4,0.2629695886,-0.018264815,-0.10317219
4,0.2647584973,-0.018548801,-0.10442636
4,0.2665474061,-0.018841561,-0.10568519
4,0.2683363148,-0.019142662,-0.10694731
4,0.2701252236,-0.019451673,-0.10821135
4,0.2719141324,-0.01976816,-0.10947595
4,0.2737030411,-0.020091692,-0.11073972
4,0.2754919499,-0.020421836,-0.11200131
4,0.2772808587,-0.020758161,-0.11325934
4,0.2790697674,-0.021100233,-0.11451245
4,0.2808586762,-0.021447621,-0.11575927
4,0.282647585,-0.021799892,-0.11699842
4,0.2844364937,-0.022156614,-0.11822854
4,0.2862254025,-0.022517355,-0.11944827
4,0.2880143113,-0.022882785,-0.12065617
4,0.28980322,-0.02325287,-0.12185188
4,0.2915921288,-0.023627578,-0.12303504
4,0.2933810376,-0.024006872,-0.12420527
4,0.2951699463,-0.024390721,-0.12536222
4,0.2969588551,-0.02477909,-0.12650552
4,0.2987477639,-0.025171946,-0.12763479
4,0.3005366726,-0.025569253,-0.12874968
4,0.3023255814,-0.025970979,-0.12984981
4,0.3041144902,-0.02637709,-0.13093482
4,0.3059033989,-0.026787552,-0.13200434
4,0.3076923077,-0.027202331,-0.13305801
4,0.3094812165,-0.027621393,-0.13409546
4,0.3112701252,-0.028044704,-0.13511632
4,0.313059034,-0.028472231,-0.13612023
4,0.3148479428,-0.028903939,-0.13710682
4,0.3166368515,-0.029339796,-0.13807572
4,0.3184257603,-0.029779766,-0.13902657
4,0.3202146691,-0.030223816,-0.139959
4,0.3220035778,-0.030671913,-0.14087264
4,0.3237924866,-0.031115571,-0.14181957
4,0.3255813953,-0.031564678,-0.14273674
4,0.3273703041,-0.032019045,-0.14362469
4,0.3291592129,-0.032478485,-0.14448396
4,0.3309481216,-0.03294281,-0.14531509
4,0.3327370304,-0.033411833,-0.14611864
4,0.3345259392,-0.033885365,-0.14689514
4,0.3363148479,-0.03436322,-0.14764514
4,0.3381037567,-0.03484521,-0.14836919
4,0.3398926655,-0.035331146,-0.14906782
4,0.3416815742,-0.035820842,-0.14974159
4,0.343470483,-0.036314109,-0.15039103
4,0.3452593918,-0.03681076,-0.1510167
4,0.3470483005,-0.037310607,-0.15161912
4,0.3488372093,-0.037813463,-0.15219886
4,0.3506261181,-0.03831914,-0.15275645
4,0.3524150268,-0.03882745,-0.15329243
4,0.3542039356,-0.039338206,-0.15380736
